44521.47480916188,L1,1.368064,3.392,0,F1,2.1072183296E7,3.2448275862068963,26.644274809164926
44560.51297710082,L1,1.462784,0.448,0,F1,2.2548578304E7,3.2448275862068963,26.644274809164926
44587.401526719244,L1,1.534976,5.248,0,F1,2.3622320128E7,2.5,26.595419847333687
44625.7068702306,L1,1.622016,6.208,0,F1,2.4964497408E7,3.2448275862068963,26.644274809164926
44654.69618320771,L1,1.716224,3.392,0,F1,2.6440892416E7,3.2448275862068963,26.644274809164926
44693.734351146646,L1,1.810944,0.448,0,F1,2.7917287424E7,3.2448275862068963,26.644274809164926
44720.62290076507,L1,1.883136,5.248,0,F1,2.8991029248E7,2.5,26.595419847333687
44758.92824427642,L1,1.970176,6.208,0,F1,3.0333206528E7,3.2448275862068963,26.644274809164926
44787.91755725353,L1,2.064384,3.392,0,F1,3.1809601536E7,3.2448275862068963,26.644274809164926
44826.95572519247,L1,2.159104,0.448,0,F1,3.3285996544E7,3.2448275862068963,26.644274809164926
44853.844274810894,L1,2.231296,5.248,0,F1,3.4359738368E7,2.5,26.595419847333687
44892.14961832225,L1,2.318336,6.208,0,F1,3.5701915648E7,3.2448275862068963,26.644274809164926
44921.138931299356,L1,2.412544,3.392,0,F1,3.7178310656E7,3.2448275862068963,26.644274809164926
44960.177099238295,L1,2.507264,0.448,0,F1,3.8654705664E7,3.2448275862068963,26.644274809164926
44987.06564885672,L1,2.579456,5.248,0,F1,3.9728447488E7,2.5,26.595419847333687
45025.37099236807,L1,0.06144,6.208,0,F1,939524.096,3.2448275862068963,26.644274809164926
45054.36030534518,L1,0.155648,3.392,0,F1,2415919.104,3.2448275862068963,26.644274809164926
45093.39847328412,L1,0.250368,0.448,0,F1,3892314.112,3.2448275862068963,26.644274809164926
45120.28702290254,L1,0.32256,5.248,0,F1,4966055.936,2.5,26.595419847333687
45158.5923664139,L1,0.4096,6.208,0,F1,6308233.216,3.2448275862068963,26.644274809164926
45187.581679391005,L1,0.503808,3.392,0,F1,7784628.224,3.2448275862068963,26.644274809164926
45226.619847329945,L1,0.598528,0.448,0,F1,9261023.232,3.2448275862068963,26.644274809164926
45253.50839694837,L1,0.67072,5.248,0,F1,1.0334765056E7,2.5,26.595419847333687
45291.81374045972,L1,0.75776,6.208,0,F1,1.1676942336E7,3.2448275862068963,26.644274809164926
45320.80305343683,L1,0.851968,3.392,0,F1,1.3153337344E7,3.2448275862068963,26.644274809164926
45359.84122137577,L1,0.946688,0.448,0,F1,1.4629732352E7,3.2448275862068963,26.644274809164926
45386.72977099419,L1,1.01888,5.248,0,F1,1.5703474176E7,2.5,26.595419847333687
45425.03511450555,L1,1.10592,6.208,0,F1,1.7045651456E7,3.2448275862068963,26.644274809164926
45454.024427482655,L1,1.200128,3.392,0,F1,1.8522046464E7,3.2448275862068963,26.644274809164926
45493.062595421594,L1,1.294848,0.448,0,F1,1.9998441472E7,3.2448275862068963,26.644274809164926
45519.95114504002,L1,1.36704,5.248,0,F1,2.1072183296E7,2.5,26.595419847333687
45558.25648855137,L1,1.45408,6.208,0,F1,2.2414360576E7,3.2448275862068963,26.644274809164926
45587.24580152848,L1,1.548288,3.392,0,F1,2.3890755584E7,3.2448275862068963,26.644274809164926
45626.28396946742,L1,1.643008,0.448,0,F1,2.5367150592E7,3.2448275862068963,26.644274809164926
45653.17251908584,L1,1.7152,5.248,0,F1,2.6440892416E7,2.5,26.595419847333687
45691.477862597196,L1,1.80224,6.208,0,F1,2.7783069696E7,3.2448275862068963,26.644274809164926
45720.467175574304,L1,1.896448,3.392,0,F1,2.9259464704E7,3.2448275862068963,26.644274809164926
45759.50534351324,L1,1.991168,0.448,0,F1,3.0735859712E7,3.2448275862068963,26.644274809164926
45786.393893131666,L1,2.06336,5.248,0,F1,3.1809601536E7,2.5,26.595419847333687
45824.69923664302,L1,2.1504,6.208,0,F1,3.3151778816E7,3.2448275862068963,26.644274809164926
45853.68854962013,L1,2.244608,3.392,0,F1,3.4628173824E7,3.2448275862068963,26.644274809164926
45892.72671755907,L1,2.339328,0.448,0,F1,3.6104568832E7,3.2448275862068963,26.644274809164926
45919.61526717749,L1,2.41152,5.248,0,F1,3.7178310656E7,2.5,26.595419847333687
45957.920610688845,L1,2.49856,6.208,0,F1,3.8520487936E7,3.2448275862068963,26.644274809164926
45986.90992366595,L1,2.592768,3.392,0,F1,3.9996882944E7,3.2448275862068963,26.644274809164926
46025.94809160489,L1,0.066048,0.448,0,F1,1073741.824,3.2448275862068963,26.644274809164926
46052.836641223315,L1,0.13824,5.248,0,F1,2147483.648,2.5,26.595419847333687
46091.14198473467,L1,0.22528,6.208,0,F1,3489660.928,3.2448275862068963,26.644274809164926
46120.13129771178,L1,0.319488,3.392,0,F1,4966055.936,3.2448275862068963,26.644274809164926
46159.16946565072,L1,0.414208,0.448,0,F1,6442450.944,3.2448275862068963,26.644274809164926
46186.05801526914,L1,0.4864,5.248,0,F1,7516192.768,2.5,26.595419847333687
46224.363358780494,L1,0.57344,6.208,0,F1,8858370.048,3.2448275862068963,26.644274809164926
46253.3526717576,L1,0.667648,3.392,0,F1,1.0334765056E7,3.2448275862068963,26.644274809164926
46292.39083969654,L1,0.762368,0.448,0,F1,1.1811160064E7,3.2448275862068963,26.644274809164926
46319.279389314965,L1,0.83456,5.248,0,F1,1.2884901888E7,2.5,26.595419847333687
46357.58473282632,L1,0.9216,6.208,0,F1,1.4227079168E7,3.2448275862068963,26.644274809164926
46386.57404580343,L1,1.015808,3.392,0,F1,1.5703474176E7,3.2448275862068963,26.644274809164926
46425.612213742366,L1,1.110528,0.448,0,F1,1.7179869184E7,3.2448275862068963,26.644274809164926
46452.50076336079,L1,1.18272,5.248,0,F1,1.8253611008E7,2.5,26.595419847333687
46490.80610687214,L1,1.26976,6.208,0,F1,1.9595788288E7,3.2448275862068963,26.644274809164926
46519.79541984925,L1,1.363968,3.392,0,F1,2.1072183296E7,3.2448275862068963,26.644274809164926
46558.83358778819,L1,1.458688,0.448,0,F1,2.2548578304E7,3.2448275862068963,26.644274809164926
46585.722137406614,L1,1.53088,5.248,0,F1,2.3622320128E7,2.5,26.595419847333687
46624.02748091797,L1,1.61792,6.208,0,F1,2.4964497408E7,3.2448275862068963,26.644274809164926
46653.016793895076,L1,1.712128,3.392,0,F1,2.6440892416E7,3.2448275862068963,26.644274809164926
46692.054961834016,L1,1.806848,0.448,0,F1,2.7917287424E7,3.2448275862068963,26.644274809164926
46718.94351145244,L1,1.87904,5.248,0,F1,2.8991029248E7,2.5,26.595419847333687
46757.24885496379,L1,1.96608,6.208,0,F1,3.0333206528E7,3.2448275862068963,26.644274809164926
46786.2381679409,L1,2.060288,3.392,0,F1,3.1809601536E7,3.2448275862068963,26.644274809164926
46825.27633587984,L1,2.155008,0.448,0,F1,3.3285996544E7,3.2448275862068963,26.644274809164926
46852.16488549826,L1,2.2272,5.248,0,F1,3.4359738368E7,2.5,26.595419847333687
46890.47022900962,L1,2.31424,6.208,0,F1,3.5701915648E7,3.2448275862068963,26.644274809164926
46919.459541986726,L1,2.408448,3.392,0,F1,3.7178310656E7,3.2448275862068963,26.644274809164926
46958.497709925665,L1,2.503168,0.448,0,F1,3.8654705664E7,3.2448275862068963,26.644274809164926
46985.38625954409,L1,2.57536,5.248,0,F1,3.9728447488E7,2.5,26.595419847333687
47023.69160305544,L1,0.045056,6.208,0,F1,671088.64,3.2448275862068963,26.644274809164926
47052.68091603255,L1,0.139264,3.392,0,F1,2147483.648,3.2448275862068963,26.644274809164926
47091.71908397149,L1,0.233984,0.448,0,F1,3623878.656,3.2448275862068963,26.644274809164926
47118.60763358991,L1,0.306176,5.248,0,F1,4697620.48,2.5,26.595419847333687
47156.91297710127,L1,0.393216,6.208,0,F1,6039797.76,3.2448275862068963,26.644274809164926
47185.902290078375,L1,0.487424,3.392,0,F1,7516192.768,3.2448275862068963,26.644274809164926
47224.940458017314,L1,0.582144,0.448,0,F1,8992587.776,3.2448275862068963,26.644274809164926
47251.82900763574,L1,0.654336,5.248,0,F1,1.00663296E7,2.5,26.595419847333687
47290.13435114709,L1,0.741376,6.208,0,F1,1.140850688E7,3.2448275862068963,26.644274809164926
47319.1236641242,L1,0.835584,3.392,0,F1,1.2884901888E7,3.2448275862068963,26.644274809164926
47358.16183206314,L1,0.930304,0.448,0,F1,1.4361296896E7,3.2448275862068963,26.644274809164926
47385.05038168156,L1,1.002496,5.248,0,F1,1.543503872E7,2.5,26.595419847333687
47423.355725192916,L1,1.089536,6.208,0,F1,1.6777216E7,3.2448275862068963,26.644274809164926
47452.345038170024,L1,1.183744,3.392,0,F1,1.8253611008E7,3.2448275862068963,26.644274809164926
47491.38320610896,L1,1.278464,0.448,0,F1,1.9730006016E7,3.2448275862068963,26.644274809164926
47518.271755727386,L1,1.350656,5.248,0,F1,2.080374784E7,2.5,26.595419847333687
47556.57709923874,L1,1.437696,6.208,0,F1,2.214592512E7,3.2448275862068963,26.644274809164926
47585.56641221585,L1,1.531904,3.392,0,F1,2.3622320128E7,3.2448275862068963,26.644274809164926
47624.60458015479,L1,1.626624,0.448,0,F1,2.5098715136E7,3.2448275862068963,26.644274809164926
47651.49312977321,L1,1.698816,5.248,0,F1,2.617245696E7,2.5,26.595419847333687
47689.798473284565,L1,1.785856,6.208,0,F1,2.751463424E7,3.2448275862068963,26.644274809164926
47718.78778626167,L1,1.880064,3.392,0,F1,2.8991029248E7,3.2448275862068963,26.644274809164926
47757.82595420061,L1,1.974784,0.448,0,F1,3.0467424256E7,3.2448275862068963,26.644274809164926
47784.714503819036,L1,2.046976,5.248,0,F1,3.154116608E7,2.5,26.595419847333687
47823.01984733039,L1,2.134016,6.208,0,F1,3.288334336E7,3.2448275862068963,26.644274809164926
47852.0091603075,L1,2.228224,3.392,0,F1,3.4359738368E7,3.2448275862068963,26.644274809164926
47891.04732824644,L1,2.322944,0.448,0,F1,3.5836133376E7,3.2448275862068963,26.644274809164926
47917.93587786486,L1,2.395136,5.248,0,F1,3.69098752E7,2.5,26.595419847333687
47956.241221376215,L1,2.482176,6.208,0,F1,3.825205248E7,3.2448275862068963,26.644274809164926
47985.23053435332,L1,2.576384,3.392,0,F1,3.9728447488E7,3.2448275862068963,26.644274809164926
48024.26870229226,L1,0.066048,0.448,0,F1,1073741.824,3.2448275862068963,26.644274809164926
48051.157251910685,L1,0.13824,5.248,0,F1,2147483.648,2.5,26.595419847333687
48089.46259542204,L1,0.22528,6.208,0,F1,3489660.928,3.2448275862068963,26.644274809164926
48118.45190839915,L1,0.319488,3.392,0,F1,4966055.936,3.2448275862068963,26.644274809164926
48157.49007633809,L1,0.414208,0.448,0,F1,6442450.944,3.2448275862068963,26.644274809164926
48184.37862595651,L1,0.4864,5.248,0,F1,7516192.768,2.5,26.595419847333687
48222.683969467864,L1,0.57344,6.208,0,F1,8858370.048,3.2448275862068963,26.644274809164926
48251.67328244497,L1,0.667648,3.392,0,F1,1.0334765056E7,3.2448275862068963,26.644274809164926
48290.71145038391,L1,0.762368,0.448,0,F1,1.1811160064E7,3.2448275862068963,26.644274809164926
48317.600000002334,L1,0.83456,5.248,0,F1,1.2884901888E7,2.5,26.595419847333687
48355.90534351369,L1,0.9216,6.208,0,F1,1.4227079168E7,3.2448275862068963,26.644274809164926
48384.8946564908,L1,1.015808,3.392,0,F1,1.5703474176E7,3.2448275862068963,26.644274809164926
48423.932824429736,L1,1.110528,0.448,0,F1,1.7179869184E7,3.2448275862068963,26.644274809164926
48450.82137404816,L1,1.18272,5.248,0,F1,1.8253611008E7,2.5,26.595419847333687
48489.12671755951,L1,1.26976,6.208,0,F1,1.9595788288E7,3.2448275862068963,26.644274809164926
48518.11603053662,L1,1.363968,3.392,0,F1,2.1072183296E7,3.2448275862068963,26.644274809164926
48557.15419847556,L1,1.458688,0.448,0,F1,2.2548578304E7,3.2448275862068963,26.644274809164926
48584.04274809398,L1,1.53088,5.248,0,F1,2.3622320128E7,2.5,26.595419847333687
48622.34809160534,L1,1.61792,6.208,0,F1,2.4964497408E7,3.2448275862068963,26.644274809164926
48651.337404582446,L1,1.712128,3.392,0,F1,2.6440892416E7,3.2448275862068963,26.644274809164926
48690.375572521385,L1,1.806848,0.448,0,F1,2.7917287424E7,3.2448275862068963,26.644274809164926
48717.26412213981,L1,1.87904,5.248,0,F1,2.8991029248E7,2.5,26.595419847333687
48755.56946565116,L1,1.96608,6.208,0,F1,3.0333206528E7,3.2448275862068963,26.644274809164926
48784.55877862827,L1,2.060288,3.392,0,F1,3.1809601536E7,3.2448275862068963,26.644274809164926
48823.59694656721,L1,2.155008,0.448,0,F1,3.3285996544E7,3.2448275862068963,26.644274809164926
48850.48549618563,L1,2.2272,5.248,0,F1,3.4359738368E7,2.5,26.595419847333687
48888.79083969699,L1,2.31424,6.208,0,F1,3.5701915648E7,3.2448275862068963,26.644274809164926
48917.780152674095,L1,2.408448,3.392,0,F1,3.7178310656E7,3.2448275862068963,26.644274809164926
48956.818320613034,L1,2.503168,0.448,0,F1,3.8654705664E7,3.2448275862068963,26.644274809164926
48983.70687023146,L1,2.57536,5.248,0,F1,3.9728447488E7,2.5,26.595419847333687
49022.01221374281,L1,0.028672,6.208,0,F1,402653.184,3.2448275862068963,26.644274809164926
49051.00152671992,L1,0.12288,3.392,0,F1,1879048.192,3.2448275862068963,26.644274809164926
49090.03969465886,L1,0.2176,0.448,0,F1,3355443.2,3.2448275862068963,26.644274809164926
49116.92824427728,L1,0.289792,5.248,0,F1,4429185.024,2.5,26.595419847333687
49155.233587788636,L1,0.376832,6.208,0,F1,5771362.304,3.2448275862068963,26.644274809164926
49184.222900765744,L1,0.47104,3.392,0,F1,7247757.312,3.2448275862068963,26.644274809164926
49223.26106870468,L1,0.56576,0.448,0,F1,8724152.32,3.2448275862068963,26.644274809164926
49250.14961832311,L1,0.637952,5.248,0,F1,9797894.144,2.5,26.595419847333687
49288.45496183446,L1,0.724992,6.208,0,F1,1.1140071424E7,3.2448275862068963,26.644274809164926
49317.44427481157,L1,0.8192,3.392,0,F1,1.2616466432E7,3.2448275862068963,26.644274809164926
49356.48244275051,L1,0.91392,0.448,0,F1,1.409286144E7,3.2448275862068963,26.644274809164926
49383.37099236893,L1,0.986112,5.248,0,F1,1.5166603264E7,2.5,26.595419847333687
49421.676335880285,L1,1.073152,6.208,0,F1,1.6508780544E7,3.2448275862068963,26.644274809164926
49450.66564885739,L1,1.16736,3.392,0,F1,1.7985175552E7,3.2448275862068963,26.644274809164926
49489.70381679633,L1,1.26208,0.448,0,F1,1.946157056E7,3.2448275862068963,26.644274809164926
49516.592366414756,L1,1.334272,5.248,0,F1,2.0535312384E7,2.5,26.595419847333687
49554.89770992611,L1,1.421312,6.208,0,F1,2.1877489664E7,3.2448275862068963,26.644274809164926
49583.88702290322,L1,1.51552,3.392,0,F1,2.3353884672E7,3.2448275862068963,26.644274809164926
49622.92519084216,L1,1.61024,0.448,0,F1,2.483027968E7,3.2448275862068963,26.644274809164926
49649.81374046058,L1,1.682432,5.248,0,F1,2.5904021504E7,2.5,26.595419847333687
49688.119083971935,L1,1.769472,6.208,0,F1,2.7246198784E7,3.2448275862068963,26.644274809164926
49717.10839694904,L1,1.86368,3.392,0,F1,2.8722593792E7,3.2448275862068963,26.644274809164926
49756.14656488798,L1,1.9584,0.448,0,F1,3.01989888E7,3.2448275862068963,26.644274809164926
49783.035114506405,L1,2.030592,5.248,0,F1,3.1272730624E7,2.5,26.595419847333687
49821.34045801776,L1,2.117632,6.208,0,F1,3.2614907904E7,3.2448275862068963,26.644274809164926
49850.32977099487,L1,2.21184,3.392,0,F1,3.4091302912E7,3.2448275862068963,26.644274809164926
49889.36793893381,L1,2.30656,0.448,0,F1,3.556769792E7,3.2448275862068963,26.644274809164926
49916.25648855223,L1,2.378752,5.248,0,F1,3.6641439744E7,2.5,26.595419847333687
49954.561832063584,L1,2.465792,6.208,0,F1,3.7983617024E7,3.2448275862068963,26.644274809164926
49983.55114504069,L1,2.56,3.392,0,F1,3.9460012032E7,3.2448275862068963,26.644274809164926
50022.58931297963,L1,0.066048,0.448,0,F1,1073741.824,3.2448275862068963,26.644274809164926
50049.477862598054,L1,0.13824,5.248,0,F1,2147483.648,2.5,26.595419847333687
50087.78320610941,L1,0.22528,6.208,0,F1,3489660.928,3.2448275862068963,26.644274809164926
50116.77251908652,L1,0.319488,3.392,0,F1,4966055.936,3.2448275862068963,26.644274809164926
50155.810687025456,L1,0.414208,0.448,0,F1,6442450.944,3.2448275862068963,26.644274809164926
50182.69923664388,L1,0.4864,5.248,0,F1,7516192.768,2.5,26.595419847333687
50221.00458015523,L1,0.57344,6.208,0,F1,8858370.048,3.2448275862068963,26.644274809164926
50249.99389313234,L1,0.667648,3.392,0,F1,1.0334765056E7,3.2448275862068963,26.644274809164926
50289.03206107128,L1,0.762368,0.448,0,F1,1.1811160064E7,3.2448275862068963,26.644274809164926
50315.9206106897,L1,0.83456,5.248,0,F1,1.2884901888E7,2.5,26.595419847333687
50354.22595420106,L1,0.9216,6.208,0,F1,1.4227079168E7,3.2448275862068963,26.644274809164926
50383.215267178166,L1,1.015808,3.392,0,F1,1.5703474176E7,3.2448275862068963,26.644274809164926
50422.253435117105,L1,1.110528,0.448,0,F1,1.7179869184E7,3.2448275862068963,26.644274809164926
50449.14198473553,L1,1.18272,5.248,0,F1,1.8253611008E7,2.5,26.595419847333687
50487.44732824688,L1,1.26976,6.208,0,F1,1.9595788288E7,3.2448275862068963,26.644274809164926
50516.43664122399,L1,1.363968,3.392,0,F1,2.1072183296E7,3.2448275862068963,26.644274809164926
50555.47480916293,L1,1.458688,0.448,0,F1,2.2548578304E7,3.2448275862068963,26.644274809164926
50582.36335878135,L1,1.53088,5.248,0,F1,2.3622320128E7,2.5,26.595419847333687
50620.66870229271,L1,1.61792,6.208,0,F1,2.4964497408E7,3.2448275862068963,26.644274809164926
50649.658015269815,L1,1.712128,3.392,0,F1,2.6440892416E7,3.2448275862068963,26.644274809164926
50688.696183208755,L1,1.806848,0.448,0,F1,2.7917287424E7,3.2448275862068963,26.644274809164926
50715.58473282718,L1,1.87904,5.248,0,F1,2.8991029248E7,2.5,26.595419847333687
50753.89007633853,L1,1.96608,6.208,0,F1,3.0333206528E7,3.2448275862068963,26.644274809164926
50782.87938931564,L1,2.060288,3.392,0,F1,3.1809601536E7,3.2448275862068963,26.644274809164926
50821.91755725458,L1,2.155008,0.448,0,F1,3.3285996544E7,3.2448275862068963,26.644274809164926
50848.806106873,L1,2.2272,5.248,0,F1,3.4359738368E7,2.5,26.595419847333687
50887.11145038436,L1,2.31424,6.208,0,F1,3.5701915648E7,3.2448275862068963,26.644274809164926
50916.100763361464,L1,2.408448,3.392,0,F1,3.7178310656E7,3.2448275862068963,26.644274809164926
50955.138931300404,L1,2.503168,0.448,0,F1,3.8654705664E7,3.2448275862068963,26.644274809164926
50982.02748091883,L1,2.57536,5.248,0,F1,3.9728447488E7,2.5,26.595419847333687
51020.33282443018,L1,0.02048,6.208,0,F1,268435.456,3.2448275862068963,26.644274809164926
51049.32213740729,L1,0.114688,3.392,0,F1,1744830.464,3.2448275862068963,26.644274809164926
51088.36030534623,L1,0.209408,0.448,0,F1,3221225.472,3.2448275862068963,26.644274809164926
51115.24885496465,L1,0.2816,5.248,0,F1,4294967.296,2.5,26.595419847333687
51153.554198476006,L1,0.36864,6.208,0,F1,5637144.576,3.2448275862068963,26.644274809164926
51182.543511453114,L1,0.462848,3.392,0,F1,7113539.584,3.2448275862068963,26.644274809164926
51221.58167939205,L1,0.557568,0.448,0,F1,8589934.592,3.2448275862068963,26.644274809164926
51248.470229010476,L1,0.62976,5.248,0,F1,9663676.416,2.5,26.595419847333687
51286.77557252183,L1,0.7168,6.208,0,F1,1.1005853696E7,3.2448275862068963,26.644274809164926
51315.76488549894,L1,0.811008,3.392,0,F1,1.2482248704E7,3.2448275862068963,26.644274809164926
51354.80305343788,L1,0.905728,0.448,0,F1,1.3958643712E7,3.2448275862068963,26.644274809164926
51381.6916030563,L1,0.97792,5.248,0,F1,1.5032385536E7,2.5,26.595419847333687
51419.996946567655,L1,1.06496,6.208,0,F1,1.6374562816E7,3.2448275862068963,26.644274809164926
51448.98625954476,L1,1.159168,3.392,0,F1,1.7850957824E7,3.2448275862068963,26.644274809164926
51488.0244274837,L1,1.253888,0.448,0,F1,1.9327352832E7,3.2448275862068963,26.644274809164926
51514.912977102125,L1,1.32608,5.248,0,F1,2.0401094656E7,2.5,26.595419847333687
51553.21832061348,L1,1.41312,6.208,0,F1,2.1743271936E7,3.2448275862068963,26.644274809164926
51582.20763359059,L1,1.507328,3.392,0,F1,2.3219666944E7,3.2448275862068963,26.644274809164926
51621.24580152953,L1,1.602048,0.448,0,F1,2.4696061952E7,3.2448275862068963,26.644274809164926
51648.13435114795,L1,1.67424,5.248,0,F1,2.5769803776E7,2.5,26.595419847333687
51686.439694659304,L1,1.76128,6.208,0,F1,2.7111981056E7,3.2448275862068963,26.644274809164926
51715.42900763641,L1,1.855488,3.392,0,F1,2.8588376064E7,3.2448275862068963,26.644274809164926
51754.46717557535,L1,1.950208,0.448,0,F1,3.0064771072E7,3.2448275862068963,26.644274809164926
51781.355725193775,L1,2.0224,5.248,0,F1,3.1138512896E7,2.5,26.595419847333687
